yolo-obj
Learning Rate: 0.01, Momentum: 0.9, Decay: 0.0005
Loaded: 0.219892 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000104, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000014, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000022, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000046, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.468314, Class: 0.995144, Obj: 0.140422, No Obj: 0.000189, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.751635, Class: 0.975345, Obj: 0.271183, No Obj: 0.001553, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.748160, Class: 0.998491, Obj: 0.678563, No Obj: 0.000495, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000042, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.826834, Class: 0.997423, Obj: 0.155878, No Obj: 0.000680, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.518535, Class: 0.991299, Obj: 0.059519, No Obj: 0.000695, .5R: 0.666667, .75R: 0.000000,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000076, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.576529, Class: 0.996805, Obj: 0.724466, No Obj: 0.001819, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000023, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.760978, Class: 0.986771, Obj: 0.006767, No Obj: 0.000206, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000051, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000016, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.270214, Class: 0.998430, Obj: 0.085653, No Obj: 0.000215, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000054, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000021, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.590727, Class: 0.961875, Obj: 0.000029, No Obj: 0.000177, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000014, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000301, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.789868, Class: 0.998720, Obj: 0.659970, No Obj: 0.000328, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000054, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.687653, Class: 0.912195, Obj: 0.000530, No Obj: 0.000386, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.662072, Class: 0.985854, Obj: 0.005644, No Obj: 0.000208, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: 0.617196, Class: 0.994017, Obj: 0.549324, No Obj: 0.001705, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.716842, Class: 0.998020, Obj: 0.006485, No Obj: 0.000246, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000114, .5R: -nan, .75R: -nan,  count: 0
1362: 0.309314, 0.382686 avg, 0.010000 rate, 5.360072 seconds, 87168 images
Loaded: 0.000077 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000092, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000306, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.616170, Class: 0.996230, Obj: 0.080015, No Obj: 0.000244, .5R: 1.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000067, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.647618, Class: 0.993489, Obj: 0.001843, No Obj: 0.000197, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.622950, Class: 0.387869, Obj: 0.000570, No Obj: 0.000047, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.908957, Class: 0.998596, Obj: 0.709115, No Obj: 0.002404, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000045, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.574394, Class: 0.999654, Obj: 0.100571, No Obj: 0.000139, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000121, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000896, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.676820, Class: 0.999422, Obj: 0.638373, No Obj: 0.000484, .5R: 1.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.800598, Class: 0.997038, Obj: 0.713628, No Obj: 0.002280, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000295, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.658309, Class: 0.989939, Obj: 0.010832, No Obj: 0.000257, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.699836, Class: 0.999363, Obj: 0.679629, No Obj: 0.001572, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000068, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.566672, Class: 0.989303, Obj: 0.001976, No Obj: 0.000088, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.893242, Class: 0.999879, Obj: 0.575134, No Obj: 0.003183, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000273, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.597544, Class: 0.844916, Obj: 0.000091, No Obj: 0.000033, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000131, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000062, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.841191, Class: 0.999741, Obj: 0.373013, No Obj: 0.000101, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000138, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.763942, Class: 0.999662, Obj: 0.995340, No Obj: 0.000769, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.674866, Class: 0.998126, Obj: 0.000092, No Obj: 0.000185, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.707677, Class: 0.999907, Obj: 0.670379, No Obj: 0.002760, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: 0.590877, Class: 0.987735, Obj: 0.001658, No Obj: 0.000255, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.716881, Class: 0.949415, Obj: 0.005883, No Obj: 0.000222, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000072, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.659114, Class: 0.980508, Obj: 0.001289, No Obj: 0.000349, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000038, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000017, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000107, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.637718, Class: 0.998213, Obj: 0.004037, No Obj: 0.000182, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000060, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000039, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000045, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000011, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000025, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.450686, Class: 0.988493, Obj: 0.008647, No Obj: 0.000341, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000029, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000038, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.384984, Class: 0.997105, Obj: 0.103255, No Obj: 0.000350, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.674972, Class: 0.096354, Obj: 0.032920, No Obj: 0.000260, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000062, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.706760, Class: 0.999373, Obj: 0.219571, No Obj: 0.000144, .5R: 1.000000, .75R: 0.000000,  count: 1
1363: 0.290322, 0.373450 avg, 0.010000 rate, 5.363228 seconds, 87232 images
Loaded: 0.000067 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001369, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.542124, Class: 0.967946, Obj: 0.010589, No Obj: 0.000765, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000157, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000133, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000124, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.696431, Class: 0.987139, Obj: 0.029173, No Obj: 0.000208, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.745024, Class: 0.998385, Obj: 0.426197, No Obj: 0.001704, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000652, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000100, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000244, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000227, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.603583, Class: 0.995286, Obj: 0.000751, No Obj: 0.000160, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.793587, Class: 0.979159, Obj: 0.345323, No Obj: 0.001657, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: 0.480502, Class: 0.977080, Obj: 0.326847, No Obj: 0.000639, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.618356, Class: 0.998852, Obj: 0.092405, No Obj: 0.000108, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.683829, Class: 0.998429, Obj: 0.097701, No Obj: 0.001415, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.798898, Class: 0.988704, Obj: 0.572300, No Obj: 0.001096, .5R: 1.000000, .75R: 1.000000,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000346, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.769654, Class: 0.937859, Obj: 0.609039, No Obj: 0.004737, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000063, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.339791, Class: 0.998627, Obj: 0.028069, No Obj: 0.000191, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000090, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.617654, Class: 0.989086, Obj: 0.010310, No Obj: 0.000284, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.530685, Class: 0.418124, Obj: 0.004220, No Obj: 0.000129, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000063, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.761721, Class: 0.997945, Obj: 0.704285, No Obj: 0.000599, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000021, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.720413, Class: 0.998012, Obj: 0.587735, No Obj: 0.003126, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000128, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000061, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.818659, Class: 0.999662, Obj: 0.793532, No Obj: 0.001433, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.745529, Class: 0.995971, Obj: 0.120947, No Obj: 0.000507, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.631057, Class: 0.981647, Obj: 0.000026, No Obj: 0.000112, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.809966, Class: 0.999267, Obj: 0.531938, No Obj: 0.005411, .5R: 1.000000, .75R: 0.750000,  count: 4
Region 94 Avg IOU: 0.873082, Class: 0.996327, Obj: 0.445334, No Obj: 0.000744, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.315571, Class: 0.997310, Obj: 0.054128, No Obj: 0.000146, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.879064, Class: 0.999444, Obj: 0.906414, No Obj: 0.003303, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000140, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.629162, Class: 0.998694, Obj: 0.001881, No Obj: 0.000126, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000016, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000922, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.672328, Class: 0.808544, Obj: 0.216469, No Obj: 0.000459, .5R: 0.800000, .75R: 0.400000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000310, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.660436, Class: 0.998259, Obj: 0.009447, No Obj: 0.000431, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000067, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000203, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.855174, Class: 0.999033, Obj: 0.804817, No Obj: 0.001014, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000052, .5R: -nan, .75R: -nan,  count: 0
1364: 0.348256, 0.370931 avg, 0.010000 rate, 5.363227 seconds, 87296 images
Loaded: 0.000070 seconds
Region 82 Avg IOU: 0.653950, Class: 0.996511, Obj: 0.476410, No Obj: 0.004287, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000105, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.682833, Class: 0.501386, Obj: 0.021170, No Obj: 0.000157, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.662120, Class: 0.999608, Obj: 0.488199, No Obj: 0.002074, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000550, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000072, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.750037, Class: 0.999853, Obj: 0.847721, No Obj: 0.003679, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: 0.766882, Class: 0.999508, Obj: 0.976000, No Obj: 0.001005, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000161, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000009, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000043, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.468581, Class: 0.992462, Obj: 0.048271, No Obj: 0.000303, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000026, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000041, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.430412, Class: 0.987180, Obj: 0.010617, No Obj: 0.000209, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000026, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.601605, Class: 0.997500, Obj: 0.031390, No Obj: 0.000120, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.398691, Class: 0.948262, Obj: 0.004212, No Obj: 0.000142, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.763331, Class: 0.999640, Obj: 0.770973, No Obj: 0.005406, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 94 Avg IOU: 0.857996, Class: 0.998925, Obj: 0.901697, No Obj: 0.000792, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.657548, Class: 0.991604, Obj: 0.054873, No Obj: 0.000160, .5R: 1.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000025, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000048, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.760365, Class: 0.991870, Obj: 0.200182, No Obj: 0.000418, .5R: 1.000000, .75R: 0.500000,  count: 4
Region 82 Avg IOU: 0.871999, Class: 0.999153, Obj: 0.852582, No Obj: 0.003548, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000114, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.502856, Class: 0.998812, Obj: 0.000585, No Obj: 0.000059, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.750320, Class: 0.988674, Obj: 0.631708, No Obj: 0.002101, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000285, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.470419, Class: 0.997761, Obj: 0.016813, No Obj: 0.000108, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000019, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000082, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.434720, Class: 0.416625, Obj: 0.063506, No Obj: 0.000248, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000035, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000018, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000075, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.942428, Class: 0.999338, Obj: 0.674333, No Obj: 0.005033, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: 0.512938, Class: 0.998370, Obj: 0.004783, No Obj: 0.000145, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.503886, Class: 0.998705, Obj: 0.003741, No Obj: 0.000201, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.758961, Class: 0.997449, Obj: 0.858664, No Obj: 0.003309, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000089, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000058, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.871722, Class: 0.864159, Obj: 0.752456, No Obj: 0.003199, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.717420, Class: 0.998162, Obj: 0.357244, No Obj: 0.000983, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000029, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.444694, Class: 0.998198, Obj: 0.008200, No Obj: 0.000137, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000242, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.788239, Class: 0.997059, Obj: 0.254921, No Obj: 0.000242, .5R: 1.000000, .75R: 1.000000,  count: 2
1365: 0.390536, 0.372891 avg, 0.010000 rate, 5.378134 seconds, 87360 images
Loaded: 0.000079 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001294, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.793918, Class: 0.998453, Obj: 0.206365, No Obj: 0.001010, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: 0.477431, Class: 0.996469, Obj: 0.002284, No Obj: 0.000079, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000062, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000077, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000044, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.873452, Class: 0.999719, Obj: 0.505793, No Obj: 0.001538, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.636671, Class: 0.998939, Obj: 0.933080, No Obj: 0.000957, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000046, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000016, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.756186, Class: 0.998633, Obj: 0.003516, No Obj: 0.000197, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.632424, Class: 0.976579, Obj: 0.020519, No Obj: 0.000293, .5R: 0.666667, .75R: 0.333333,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000149, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.650951, Class: 0.982278, Obj: 0.005081, No Obj: 0.000577, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.655368, Class: 0.979259, Obj: 0.000357, No Obj: 0.000137, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000254, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.807906, Class: 0.999703, Obj: 0.073707, No Obj: 0.000238, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000044, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000028, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.491366, Class: 0.996265, Obj: 0.000331, No Obj: 0.000195, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.794632, Class: 0.999325, Obj: 0.106709, No Obj: 0.000134, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000041, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.717169, Class: 0.998244, Obj: 0.000476, No Obj: 0.000054, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000090, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000068, .5R: -nan, .75R: -nan,  count: 0
