yolo-obj
Learning Rate: 0.0001, Momentum: 0.9, Decay: 0.0005
Loaded: 0.206708 seconds
Region 82 Avg IOU: 0.781467, Class: 0.999969, Obj: 0.982010, No Obj: 0.001817, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000012, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.795868, Class: 0.975536, Obj: 0.054971, No Obj: 0.000872, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000615, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.665338, Class: 0.998478, Obj: 0.039032, No Obj: 0.000191, .5R: 1.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.717160, Class: 0.801900, Obj: 0.142545, No Obj: 0.000722, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000117, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000027, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000057, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000156, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.630983, Class: 0.999490, Obj: 0.000875, No Obj: 0.000138, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.696880, Class: 0.999815, Obj: 0.887001, No Obj: 0.002781, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000048, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000011, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.865804, Class: 0.999396, Obj: 0.935146, No Obj: 0.003909, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.634921, Class: 0.999029, Obj: 0.318119, No Obj: 0.000464, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.480250, Class: 0.996348, Obj: 0.000182, No Obj: 0.000082, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.836996, Class: 0.999678, Obj: 0.914093, No Obj: 0.002295, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.713390, Class: 0.996875, Obj: 0.007774, No Obj: 0.000442, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000053, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000129, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.674331, Class: 0.999784, Obj: 0.721062, No Obj: 0.000620, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000029, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000025, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000048, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.768731, Class: 0.997134, Obj: 0.585007, No Obj: 0.000405, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000425, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.647833, Class: 0.993018, Obj: 0.081542, No Obj: 0.001103, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.424469, Class: 0.988172, Obj: 0.001746, No Obj: 0.000108, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.763314, Class: 0.891209, Obj: 0.462257, No Obj: 0.002002, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000479, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000043, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000008, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000024, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.802552, Class: 0.999803, Obj: 0.065393, No Obj: 0.000154, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000019, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000133, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.696777, Class: 0.999261, Obj: 0.056912, No Obj: 0.000236, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000023, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000044, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.608328, Class: 0.998797, Obj: 0.550278, No Obj: 0.000466, .5R: 1.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.893414, Class: 0.999966, Obj: 0.795865, No Obj: 0.004822, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: 0.817638, Class: 0.998410, Obj: 0.441498, No Obj: 0.001397, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: 0.811235, Class: 0.995043, Obj: 0.019697, No Obj: 0.000343, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000027, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000044, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.852899, Class: 0.998749, Obj: 0.003452, No Obj: 0.000056, .5R: 1.000000, .75R: 1.000000,  count: 1
2805: 0.215432, 0.346012 avg, 0.000100 rate, 5.292103 seconds, 179520 images
Loaded: 0.000086 seconds
Region 82 Avg IOU: 0.662931, Class: 0.990483, Obj: 0.325841, No Obj: 0.001127, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.901148, Class: 0.999988, Obj: 0.998166, No Obj: 0.000660, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.927687, Class: 0.999951, Obj: 0.893535, No Obj: 0.000117, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: 0.814479, Class: 0.998547, Obj: 0.696173, No Obj: 0.006473, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000685, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.529657, Class: 0.996893, Obj: 0.336693, No Obj: 0.000186, .5R: 0.500000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: 0.846638, Class: 0.999985, Obj: 0.986996, No Obj: 0.002756, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000441, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000064, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.813431, Class: 0.999245, Obj: 0.940407, No Obj: 0.007886, .5R: 1.000000, .75R: 1.000000,  count: 3
Region 94 Avg IOU: 0.731019, Class: 0.999965, Obj: 0.681292, No Obj: 0.000438, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000009, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.880720, Class: 0.999671, Obj: 0.912744, No Obj: 0.002558, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.816394, Class: 0.998693, Obj: 0.201858, No Obj: 0.000368, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.357024, Class: 0.991381, Obj: 0.007267, No Obj: 0.000045, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.652865, Class: 0.969953, Obj: 0.210628, No Obj: 0.001016, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.572564, Class: 0.998609, Obj: 0.004181, No Obj: 0.000397, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.690015, Class: 0.647858, Obj: 0.000832, No Obj: 0.000157, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.817324, Class: 0.999638, Obj: 0.263597, No Obj: 0.001922, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.808749, Class: 0.998604, Obj: 0.670581, No Obj: 0.001102, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000146, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000053, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000228, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.618634, Class: 0.999192, Obj: 0.422835, No Obj: 0.000200, .5R: 0.500000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000010, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000088, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.620940, Class: 0.999281, Obj: 0.129787, No Obj: 0.000253, .5R: 1.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000029, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000018, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.592065, Class: 0.999394, Obj: 0.045133, No Obj: 0.000144, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000067, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000016, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.444932, Class: 0.999703, Obj: 0.016967, No Obj: 0.000059, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000111, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000057, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000011, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000119, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.771369, Class: 0.998006, Obj: 0.249274, No Obj: 0.000625, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000063, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.873313, Class: 0.995560, Obj: 0.794035, No Obj: 0.002075, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000029, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.502836, Class: 0.998737, Obj: 0.000886, No Obj: 0.000114, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000025, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000041, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000011, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000429, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.867282, Class: 0.989535, Obj: 0.642857, No Obj: 0.001563, .5R: 1.000000, .75R: 1.000000,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000052, .5R: -nan, .75R: -nan,  count: 0
2806: 0.202449, 0.331656 avg, 0.000100 rate, 5.298143 seconds, 179584 images
Loaded: 0.000103 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000557, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.768661, Class: 0.998867, Obj: 0.546908, No Obj: 0.000883, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000012, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000204, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.836022, Class: 0.997285, Obj: 0.623356, No Obj: 0.001758, .5R: 1.000000, .75R: 1.000000,  count: 3
Region 106 Avg IOU: 0.731796, Class: 0.999900, Obj: 0.599098, No Obj: 0.000302, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000120, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.721815, Class: 0.999308, Obj: 0.001090, No Obj: 0.000444, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000024, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000112, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000355, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.675962, Class: 0.997680, Obj: 0.418176, No Obj: 0.000713, .5R: 1.000000, .75R: 0.090909,  count: 11
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000176, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.842790, Class: 0.999036, Obj: 0.549869, No Obj: 0.001498, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 106 Avg IOU: 0.394215, Class: 0.999731, Obj: 0.301782, No Obj: 0.000163, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.824000, Class: 0.983804, Obj: 0.441772, No Obj: 0.006280, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: 0.466246, Class: 0.702169, Obj: 0.000445, No Obj: 0.000913, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.723006, Class: 0.991146, Obj: 0.012974, No Obj: 0.000082, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000195, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.628502, Class: 0.999208, Obj: 0.003519, No Obj: 0.000508, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.632904, Class: 0.990847, Obj: 0.002522, No Obj: 0.000138, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.758407, Class: 0.999234, Obj: 0.246772, No Obj: 0.002473, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: 0.661976, Class: 0.998586, Obj: 0.012079, No Obj: 0.000506, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000048, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000110, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.448045, Class: 0.998160, Obj: 0.046390, No Obj: 0.000399, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.360787, Class: 0.989791, Obj: 0.048552, No Obj: 0.000213, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.880326, Class: 0.999981, Obj: 0.978177, No Obj: 0.004754, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.880084, Class: 0.999905, Obj: 0.927911, No Obj: 0.000660, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.663911, Class: 0.999779, Obj: 0.231241, No Obj: 0.000101, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.862779, Class: 0.999955, Obj: 0.900455, No Obj: 0.004182, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: 0.731374, Class: 0.999540, Obj: 0.737071, No Obj: 0.000862, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000023, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000341, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.752562, Class: 0.909636, Obj: 0.293976, No Obj: 0.001592, .5R: 1.000000, .75R: 0.500000,  count: 4
Region 106 Avg IOU: 0.341981, Class: 0.989155, Obj: 0.005020, No Obj: 0.000083, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.805820, Class: 0.774166, Obj: 0.684217, No Obj: 0.001485, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000031, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.719179, Class: 0.999295, Obj: 0.778060, No Obj: 0.000193, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: 0.685162, Class: 0.997937, Obj: 0.722362, No Obj: 0.005125, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.655558, Class: 0.992230, Obj: 0.024610, No Obj: 0.000678, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.609834, Class: 0.995296, Obj: 0.017620, No Obj: 0.000125, .5R: 1.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000013, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000018, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000015, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.862696, Class: 0.999945, Obj: 0.978754, No Obj: 0.003403, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.637943, Class: 0.995990, Obj: 0.001247, No Obj: 0.000269, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.483173, Class: 0.999388, Obj: 0.171727, No Obj: 0.000224, .5R: 0.500000, .75R: 0.500000,  count: 2
2807: 0.456983, 0.344189 avg, 0.000100 rate, 5.311689 seconds, 179648 images
Loaded: 0.000049 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000120, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000023, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.697163, Class: 0.992943, Obj: 0.341430, No Obj: 0.000201, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000057, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000036, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.612213, Class: 0.999702, Obj: 0.032257, No Obj: 0.000069, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001358, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.707309, Class: 0.999758, Obj: 0.445684, No Obj: 0.000751, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: 0.239522, Class: 0.998518, Obj: 0.005652, No Obj: 0.000114, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000014, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000033, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.488703, Class: 0.999444, Obj: 0.178501, No Obj: 0.000178, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000042, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000125, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000015, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000044, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000079, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.595334, Class: 0.999660, Obj: 0.001183, No Obj: 0.000142, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.882918, Class: 0.999994, Obj: 0.987870, No Obj: 0.003479, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000174, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.865080, Class: 0.999032, Obj: 0.173038, No Obj: 0.000182, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000199, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.599395, Class: 0.998325, Obj: 0.010659, No Obj: 0.000310, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.800394, Class: 0.999299, Obj: 0.250037, No Obj: 0.000167, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: 0.881921, Class: 0.993700, Obj: 0.172194, No Obj: 0.001319, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000536, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000036, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000030, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000214, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.649528, Class: 0.996846, Obj: 0.011334, No Obj: 0.000186, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000060, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000071, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.766843, Class: 0.999177, Obj: 0.076375, No Obj: 0.000229, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000207, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.741755, Class: 0.987920, Obj: 0.009504, No Obj: 0.000568, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000150, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000030, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000034, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.783598, Class: 0.998247, Obj: 0.409642, No Obj: 0.000322, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 82 Avg IOU: 0.490331, Class: 0.997249, Obj: 0.046767, No Obj: 0.002965, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000102, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000011, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000059, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.786456, Class: 0.997400, Obj: 0.912407, No Obj: 0.000418, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000011, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.782372, Class: 0.999982, Obj: 0.902265, No Obj: 0.003189, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.838522, Class: 0.998465, Obj: 0.593280, No Obj: 0.001483, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 106 Avg IOU: 0.661433, Class: 0.999851, Obj: 0.062630, No Obj: 0.000114, .5R: 1.000000, .75R: 0.000000,  count: 1
2808: 0.254032, 0.335173 avg, 0.000100 rate, 5.314599 seconds, 179712 images
Loaded: 0.000079 seconds
Region 82 Avg IOU: 0.773564, Class: 0.998135, Obj: 0.017637, No Obj: 0.000198, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000564, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000054, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000495, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.755044, Class: 0.991175, Obj: 0.263369, No Obj: 0.001072, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: 0.724661, Class: 0.999939, Obj: 0.090034, No Obj: 0.000152, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000196, .5R: -nan, .75R: -nan,  count: 0
